
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&current at groud state:    4.1826266377e-10   -1.1632640519e-09    1.5369488377e-09 nonzero due to kpoint sampling
  0.000000   -2.6626664443e-05   -1.8713499613e-05    9.2588913628e-08 
  0.200000   -7.7669525086e-05   -5.4646723963e-05    2.4848322950e-07 
  0.400000   -1.2243808655e-04   -8.6188250219e-05    3.9379369161e-07 
  0.600000   -1.5769509056e-04   -1.1107370917e-04    5.2578938549e-07 
  0.800000   -1.8153406860e-04   -1.2797282447e-04    6.4455827742e-07 
  1.000000   -1.9363597217e-04   -1.3666649298e-04    7.5286567226e-07 
  1.200000   -1.9535587707e-04   -1.3810542429e-04    8.5543413277e-07 
  1.400000   -1.8955213894e-04   -1.3428905860e-04    9.5741575911e-07 
  1.600000   -1.8022371681e-04   -1.2800961316e-04    1.0630224240e-06 
  1.800000   -1.7190085777e-04   -1.2242629303e-04    1.1739697538e-06 
  2.000000   -1.6895288592e-04   -1.2058263983e-04    1.2883701927e-06 
  2.200000   -1.7488536622e-04   -1.2491688767e-04    1.4000954834e-06 
  2.400000   -1.9170490507e-04   -1.3682112478e-04    1.4990312815e-06 
  2.600000   -2.1955291828e-04   -1.5638840710e-04    1.5726298623e-06 
  2.800000   -2.5658563143e-04   -1.8233038590e-04    1.6077036687e-06 
  3.000000   -2.9918443879e-04   -2.1212351040e-04    1.5925794578e-06 
  3.200000   -3.4247426085e-04   -2.4236881523e-04    1.5198465176e-06 
  3.400000   -3.8101513873e-04   -2.6927375608e-04    1.3881151017e-06 
  3.600000   -4.0966691604e-04   -2.8925313654e-04    1.2031146568e-06 
  3.800000   -4.2437264171e-04   -2.9947359079e-04    9.7801310906e-07 
  4.000000   -4.2282427214e-04   -2.9832055942e-04    7.3220744828e-07 
  4.200000   -4.0480791257e-04   -2.8564036398e-04    4.8835129465e-07 
  4.400000   -3.7227344462e-04   -2.6279133537e-04    2.6901685517e-07 
  4.600000   -3.2907393138e-04   -2.3246410052e-04    9.2899933163e-08 
  4.800000   -2.8042097592e-04   -1.9830232317e-04   -2.8700036486e-08 
  5.000000   -2.3219490675e-04   -1.6442106401e-04   -9.4059413651e-08 
  5.200000   -1.9010869678e-04   -1.3482067229e-04   -1.1212683797e-07 
  5.400000   -1.5894669184e-04   -1.1285262476e-04   -1.0142409176e-07 
  5.600000   -1.4188820395e-04   -1.0074421278e-04   -8.7207285212e-08 
  5.800000   -1.4010054376e-04   -9.9312974513e-05   -9.6983634783e-08 
  6.000000   -1.5255093980e-04   -1.0783508903e-04   -1.5581123297e-07 
  6.200000   -1.7611180653e-04   -1.2412028921e-04   -2.8143940044e-07 
  6.400000   -2.0594954224e-04   -1.4478591455e-04   -4.8012904534e-07 
  6.600000   -2.3610614619e-04   -1.6566538543e-04   -7.4503173234e-07 
  6.800000   -2.6029642161e-04   -1.8236658547e-04   -1.0560445230e-06 
  7.000000   -2.7278714284e-04   -1.9088679394e-04   -1.3821214613e-06 
  7.200000   -2.6918227673e-04   -1.8815995477e-04   -1.6858749356e-06 
  7.400000   -2.4710701588e-04   -1.7253222617e-04   -1.9292292125e-06 
