
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&current at groud state:   -6.4987216862e-06    0.0000000000e+00    0.0000000000e+00 
  0.000000   -3.6464745762e-06    0.0000000000e+00    0.0000000000e+00 
  0.200000   -4.3380138305e-06    0.0000000000e+00    0.0000000000e+00 
  0.400000   -5.0474470992e-06    0.0000000000e+00    0.0000000000e+00 
  0.600000   -5.7686853517e-06    0.0000000000e+00    0.0000000000e+00 
  0.800000   -6.4948175587e-06    0.0000000000e+00    0.0000000000e+00 
  1.000000   -7.2183644951e-06    0.0000000000e+00    0.0000000000e+00 
  1.200000   -7.9314651013e-06    0.0000000000e+00    0.0000000000e+00 
  1.400000   -8.6260850080e-06    0.0000000000e+00    0.0000000000e+00 
  1.600000   -9.2942388833e-06    0.0000000000e+00    0.0000000000e+00 
  1.800000   -9.9285568812e-06    0.0000000000e+00    0.0000000000e+00 
  2.000000   -1.0521434074e-05    0.0000000000e+00    0.0000000000e+00 
  2.200000   -1.1066348461e-05    0.0000000000e+00    0.0000000000e+00 
  2.400000   -1.1557670032e-05    0.0000000000e+00    0.0000000000e+00 
  2.600000   -1.1990729345e-05    0.0000000000e+00    0.0000000000e+00 
  2.800000   -1.2362294393e-05    0.0000000000e+00    0.0000000000e+00 
  3.000000   -1.2670202181e-05    0.0000000000e+00    0.0000000000e+00 
  3.200000   -1.2913563249e-05    0.0000000000e+00    0.0000000000e+00 
  3.400000   -1.3092751313e-05    0.0000000000e+00    0.0000000000e+00 
  3.600000   -1.3209351327e-05    0.0000000000e+00    0.0000000000e+00 
  3.800000   -1.3266069868e-05    0.0000000000e+00    0.0000000000e+00 
  4.000000   -1.3266613483e-05    0.0000000000e+00    0.0000000000e+00 
  4.200000   -1.3215541954e-05    0.0000000000e+00    0.0000000000e+00 
  4.400000   -1.3118104384e-05    0.0000000000e+00    0.0000000000e+00 
  4.600000   -1.2980066403e-05    0.0000000000e+00    0.0000000000e+00 
  4.800000   -1.2807536746e-05    0.0000000000e+00    0.0000000000e+00 
  5.000000   -1.2606800877e-05    0.0000000000e+00    0.0000000000e+00 
  5.200000   -1.2384168335e-05    0.0000000000e+00    0.0000000000e+00 
  5.400000   -1.2145839102e-05    0.0000000000e+00    0.0000000000e+00 
  5.600000   -1.1897792627e-05    0.0000000000e+00    0.0000000000e+00 
  5.800000   -1.1645701349e-05    0.0000000000e+00    0.0000000000e+00 
  6.000000   -1.1394868708e-05    0.0000000000e+00    0.0000000000e+00 
  6.200000   -1.1150189872e-05    0.0000000000e+00    0.0000000000e+00 
  6.400000   -1.0916131899e-05    0.0000000000e+00    0.0000000000e+00 
  6.600000   -1.0696728812e-05    0.0000000000e+00    0.0000000000e+00 
  6.800000   -1.0495586266e-05    0.0000000000e+00    0.0000000000e+00 
  7.000000   -1.0315890164e-05    0.0000000000e+00    0.0000000000e+00 
  7.200000   -1.0160413675e-05    0.0000000000e+00    0.0000000000e+00 
  7.400000   -1.0031517791e-05    0.0000000000e+00    0.0000000000e+00 
  7.600000   -9.9311415714e-06    0.0000000000e+00    0.0000000000e+00 
  7.800000   -9.8607796933e-06    0.0000000000e+00    0.0000000000e+00 
  8.000000   -9.8214465600e-06    0.0000000000e+00    0.0000000000e+00 
  8.200000   -9.8136280930e-06    0.0000000000e+00    0.0000000000e+00 
  8.400000   -9.8372241139e-06    0.0000000000e+00    0.0000000000e+00 
  8.600000   -9.8914859277e-06    0.0000000000e+00    0.0000000000e+00 
  8.800000   -9.9749551116e-06    0.0000000000e+00    0.0000000000e+00 
  9.000000   -1.0085410527e-05    0.0000000000e+00    0.0000000000e+00 
  9.200000   -1.0219831083e-05    0.0000000000e+00    0.0000000000e+00 
  9.400000   -1.0374381737e-05    0.0000000000e+00    0.0000000000e+00 
  9.600000   -1.0544429571e-05    0.0000000000e+00    0.0000000000e+00 
  9.800000   -1.0724595566e-05    0.0000000000e+00    0.0000000000e+00 
  10.000000   -1.0908845925e-05    0.0000000000e+00    0.0000000000e+00 
  10.200000   -1.1090624610e-05    0.0000000000e+00    0.0000000000e+00 
  10.400000   -1.1263026200e-05    0.0000000000e+00    0.0000000000e+00 
  10.600000   -1.1419005497e-05    0.0000000000e+00    0.0000000000e+00 
  10.800000   -1.1551698024e-05    0.0000000000e+00    0.0000000000e+00 
  11.000000   -1.1654383742e-05    0.0000000000e+00    0.0000000000e+00 
  11.200000   -1.1721108813e-05    0.0000000000e+00    0.0000000000e+00 
  11.400000   -1.1746827509e-05    0.0000000000e+00    0.0000000000e+00 
  11.600000   -1.1727656050e-05    0.0000000000e+00    0.0000000000e+00 
  11.800000   -1.1661096595e-05    0.0000000000e+00    0.0000000000e+00 
  12.000000   -1.1546304522e-05    0.0000000000e+00    0.0000000000e+00 
  12.200000   -1.1383983232e-05    0.0000000000e+00    0.0000000000e+00 
  12.400000   -1.1176631253e-05    0.0000000000e+00    0.0000000000e+00 
  12.600000   -1.0928479342e-05    0.0000000000e+00    0.0000000000e+00 
  12.800000   -1.0645399222e-05    0.0000000000e+00    0.0000000000e+00 
  13.000000   -1.0334735416e-05    0.0000000000e+00    0.0000000000e+00 
  13.200000   -1.0005064159e-05    0.0000000000e+00    0.0000000000e+00 
  13.400000   -9.6658873773e-06    0.0000000000e+00    0.0000000000e+00 
  13.600000   -9.3271860187e-06    0.0000000000e+00    0.0000000000e+00 
  13.800000   -8.9993028504e-06    0.0000000000e+00    0.0000000000e+00 
  14.000000   -8.6922346498e-06    0.0000000000e+00    0.0000000000e+00 
  14.200000   -8.4153068057e-06    0.0000000000e+00    0.0000000000e+00 
  14.400000   -8.1767718657e-06    0.0000000000e+00    0.0000000000e+00 
  14.600000   -7.9834462895e-06    0.0000000000e+00    0.0000000000e+00 
  14.800000   -7.8404040298e-06    0.0000000000e+00    0.0000000000e+00 
  15.000000   -7.7507429771e-06    0.0000000000e+00    0.0000000000e+00 
  15.200000   -7.7154370274e-06    0.0000000000e+00    0.0000000000e+00 
  15.400000   -7.7332824819e-06    0.0000000000e+00    0.0000000000e+00 
  15.600000   -7.8009428968e-06    0.0000000000e+00    0.0000000000e+00 
  15.800000   -7.9130915960e-06    0.0000000000e+00    0.0000000000e+00 
  16.000000   -8.0626483927e-06    0.0000000000e+00    0.0000000000e+00 
  16.200000   -8.2410863356e-06    0.0000000000e+00    0.0000000000e+00 
  16.400000   -8.4388322602e-06    0.0000000000e+00    0.0000000000e+00 
  16.600000   -8.6456611709e-06    0.0000000000e+00    0.0000000000e+00 
  16.800000   -8.8512247002e-06    0.0000000000e+00    0.0000000000e+00 
  17.000000   -9.0454431645e-06    0.0000000000e+00    0.0000000000e+00 
  17.200000   -9.2189775230e-06    0.0000000000e+00    0.0000000000e+00 
  17.400000   -9.3636354967e-06    0.0000000000e+00    0.0000000000e+00 
  17.600000   -9.4727180553e-06    0.0000000000e+00    0.0000000000e+00 
  17.800000   -9.5412894064e-06    0.0000000000e+00    0.0000000000e+00 
  18.000000   -9.5663576033e-06    0.0000000000e+00    0.0000000000e+00 
  18.200000   -9.5469575645e-06    0.0000000000e+00    0.0000000000e+00 
  18.400000   -9.4841334063e-06    0.0000000000e+00    0.0000000000e+00 
  18.600000   -9.3808222734e-06    0.0000000000e+00    0.0000000000e+00 
  18.800000   -9.2416469862e-06    0.0000000000e+00    0.0000000000e+00 
  19.000000   -9.0726295579e-06    0.0000000000e+00    0.0000000000e+00 
  19.200000   -8.8808416834e-06    0.0000000000e+00    0.0000000000e+00 
  19.400000   -8.6740114606e-06    0.0000000000e+00    0.0000000000e+00 
  19.600000   -8.4601076891e-06    0.0000000000e+00    0.0000000000e+00 
  19.800000   -8.2469239991e-06    0.0000000000e+00    0.0000000000e+00 
  20.000000   -8.0416847422e-06    0.0000000000e+00    0.0000000000e+00 
  20.200000   -7.8506930550e-06    0.0000000000e+00    0.0000000000e+00 
  20.400000   -7.6790388843e-06    0.0000000000e+00    0.0000000000e+00 
  20.600000   -7.5303811844e-06    0.0000000000e+00    0.0000000000e+00 
  20.800000   -7.4068141801e-06    0.0000000000e+00    0.0000000000e+00 
  21.000000   -7.3088227841e-06    0.0000000000e+00    0.0000000000e+00 
  21.200000   -7.2353272377e-06    0.0000000000e+00    0.0000000000e+00 
  21.400000   -7.1838121029e-06    0.0000000000e+00    0.0000000000e+00 
  21.600000   -7.1505301383e-06    0.0000000000e+00    0.0000000000e+00 
  21.800000   -7.1307676246e-06    0.0000000000e+00    0.0000000000e+00 
  22.000000   -7.1191545572e-06    0.0000000000e+00    0.0000000000e+00 
  22.200000   -7.1100009868e-06    0.0000000000e+00    0.0000000000e+00 
  22.400000   -7.0976397604e-06    0.0000000000e+00    0.0000000000e+00 
  22.600000   -7.0767560364e-06    0.0000000000e+00    0.0000000000e+00 
  22.800000   -7.0426852132e-06    0.0000000000e+00    0.0000000000e+00 
  23.000000   -6.9916631859e-06    0.0000000000e+00    0.0000000000e+00 
  23.200000   -6.9210160426e-06    0.0000000000e+00    0.0000000000e+00 
  23.400000   -6.8292801568e-06    0.0000000000e+00    0.0000000000e+00 
  23.600000   -6.7162479501e-06    0.0000000000e+00    0.0000000000e+00 
  23.800000   -6.5829390834e-06    0.0000000000e+00    0.0000000000e+00 
  24.000000   -6.4315012270e-06    0.0000000000e+00    0.0000000000e+00 
  24.200000   -6.2650486160e-06    0.0000000000e+00    0.0000000000e+00 
  24.400000   -6.0874500538e-06    0.0000000000e+00    0.0000000000e+00 
  24.600000   -5.9030807020e-06    0.0000000000e+00    0.0000000000e+00 
  24.800000   -5.7165537487e-06    0.0000000000e+00    0.0000000000e+00 
  25.000000   -5.5324487655e-06    0.0000000000e+00    0.0000000000e+00 
  25.200000   -5.3550532613e-06    0.0000000000e+00    0.0000000000e+00 
  25.400000   -5.1881326145e-06    0.0000000000e+00    0.0000000000e+00 
  25.600000   -5.0347413570e-06    0.0000000000e+00    0.0000000000e+00 
  25.800000   -4.8970858120e-06    0.0000000000e+00    0.0000000000e+00 
  26.000000   -4.7764445867e-06    0.0000000000e+00    0.0000000000e+00 
  26.200000   -4.6731495949e-06    0.0000000000e+00    0.0000000000e+00 
  26.400000   -4.5866263868e-06    0.0000000000e+00    0.0000000000e+00 
  26.600000   -4.5154888572e-06    0.0000000000e+00    0.0000000000e+00 
  26.800000   -4.4576800932e-06    0.0000000000e+00    0.0000000000e+00 
  27.000000   -4.4106484346e-06    0.0000000000e+00    0.0000000000e+00 
  27.200000   -4.3715459051e-06    0.0000000000e+00    0.0000000000e+00 
  27.400000   -4.3374351338e-06    0.0000000000e+00    0.0000000000e+00 
  27.600000   -4.3054907958e-06    0.0000000000e+00    0.0000000000e+00 
  27.800000   -4.2731824089e-06    0.0000000000e+00    0.0000000000e+00 
  28.000000   -4.2384270111e-06    0.0000000000e+00    0.0000000000e+00 
  28.200000   -4.1997026356e-06    0.0000000000e+00    0.0000000000e+00 
  28.400000   -4.1561164590e-06    0.0000000000e+00    0.0000000000e+00 
  28.600000   -4.1074248081e-06    0.0000000000e+00    0.0000000000e+00 
  28.800000   -4.0540056340e-06    0.0000000000e+00    0.0000000000e+00 
  29.000000   -3.9967873878e-06    0.0000000000e+00    0.0000000000e+00 
  29.200000   -3.9371412120e-06    0.0000000000e+00    0.0000000000e+00 
  29.400000   -3.8767458179e-06    0.0000000000e+00    0.0000000000e+00 
  29.600000   -3.8174361716e-06    0.0000000000e+00    0.0000000000e+00 
  29.800000   -3.7610480567e-06    0.0000000000e+00    0.0000000000e+00 
  30.000000   -3.7092706576e-06    0.0000000000e+00    0.0000000000e+00 
  30.200000   -3.6635185077e-06    0.0000000000e+00    0.0000000000e+00 
  30.400000   -3.6248325349e-06    0.0000000000e+00    0.0000000000e+00 
  30.600000   -3.5938176371e-06    0.0000000000e+00    0.0000000000e+00 
  30.800000   -3.5706213664e-06    0.0000000000e+00    0.0000000000e+00 
