
  &&electric field:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&dipole at groud state:   -7.5116624920e-08   -6.3286174523e-08   -1.9300267529e-11 
  0.000000    2.1471651972e-03   -5.2263805728e-08    2.5306598632e-10 
  1.000000    6.0213820442e-03   -3.3797762811e-08    6.8963120711e-10 
  2.000000    8.7343298782e-03   -2.8192745916e-08    8.3738329102e-10 
  3.000000    9.8180971999e-03   -3.8931174728e-08    6.1560593486e-10 
  4.000000    9.1808544971e-03   -6.3525495975e-08    7.1943203345e-11 
  5.000000    7.1136363050e-03   -9.4200183653e-08   -6.2875231914e-10 
  6.000000    4.2010237063e-03   -1.2041910047e-07   -1.2562307044e-09 
  7.000000    1.1612941407e-03   -1.3243093555e-07   -1.5885768242e-09 
  8.000000   -1.3401963992e-03   -1.2464921717e-07   -1.4869177102e-09 
  9.000000   -2.8543097980e-03   -9.7737837379e-08   -9.4296028017e-10 
  10.000000   -3.2456172096e-03   -5.8691105309e-08   -8.9782900983e-11 
  11.000000   -2.7006136949e-03   -1.8824307446e-08    8.3488417434e-10 
  12.000000   -1.6480280951e-03    9.7188088688e-09    1.5588482130e-09 
  13.000000   -6.1634901988e-04    1.7865039226e-08    1.8589576270e-09 
  14.000000   -7.0806691995e-05    2.6496191907e-09    1.6330503662e-09 
  15.000000   -2.7617603679e-04   -3.1596913530e-08    9.3541991096e-10 
  16.000000   -1.2229084994e-03   -7.4394483462e-08   -3.4077986379e-11 
  17.000000   -2.6358596604e-03   -1.1229519892e-07   -9.8693563663e-10 
  18.000000   -4.0610796134e-03   -1.3312590674e-07   -1.6316375493e-09 
  19.000000   -5.0037216437e-03   -1.2995311316e-07   -1.7640028207e-09 
  20.000000   -5.0765134114e-03   -1.0350522750e-07   -1.3317620825e-09 
  21.000000   -4.1163573621e-03   -6.2180658844e-08   -4.5558638798e-10 
  22.000000   -2.2359814854e-03   -1.9581991140e-08    6.0232363047e-10 
  23.000000    2.0308600691e-04    9.7045447234e-09    1.5144541254e-09 
  24.000000    2.6874111181e-03    1.4797167935e-08    1.9861344616e-09 
  25.000000    4.6899354353e-03   -7.7928934417e-09    1.8468790195e-09 
  26.000000    5.8099372862e-03   -5.2679853368e-08    1.1065055812e-09 
  27.000000    5.8752332867e-03   -1.0690273378e-07   -4.1070963376e-11 
  28.000000    4.9786690525e-03   -1.5368659767e-07   -1.2704942055e-09 
  29.000000    3.4401940754e-03   -1.7758180526e-07   -2.2188132222e-09 
  30.000000    1.7072175113e-03   -1.6941424796e-07   -2.5922650535e-09 
  31.000000    2.2317246956e-04   -1.2945918293e-07   -2.2575331801e-09 
  32.000000   -6.9710536105e-04   -6.7790542957e-08   -1.2860294800e-09 
  33.000000   -9.4947168658e-04   -1.6018848470e-09    6.2087181107e-11 
  34.000000   -6.5745385012e-04    4.9775673361e-08    1.4087265974e-09 
  35.000000   -1.2069322365e-04    7.0731230650e-08    2.3680086548e-09 
  36.000000    2.8874038181e-04    5.4292348395e-08    2.6590686655e-09 
  37.000000    2.5026108641e-04    4.5335983856e-09    2.1916050729e-09 
  38.000000   -3.9823791283e-04   -6.4296637348e-08    1.0968095250e-09 
  39.000000   -1.6018439838e-03   -1.3180876657e-07   -3.0768897068e-10 
  40.000000   -3.0961858430e-03   -1.7754540771e-07   -1.6082393582e-09 
  41.000000   -4.4790053965e-03   -1.8724774442e-07   -2.4159310613e-09 
  42.000000   -5.3250171382e-03   -1.5743067472e-07   -2.4832800172e-09 
  43.000000   -5.3107536893e-03   -9.6768010494e-08   -1.7801174677e-09 
  44.000000   -4.3132127415e-03   -2.3784766157e-08   -5.0692176288e-10 
  45.000000   -2.4536886068e-03    3.8549083925e-08    9.5973354331e-10 
  46.000000   -7.3932626884e-05    6.9769926725e-08    2.1760414715e-09 
  47.000000    2.3488816620e-03    5.8356702581e-08    2.7624109586e-09 
  48.000000    4.3244146903e-03    5.5904418872e-09    2.5173421891e-09 
  49.000000    5.4744989337e-03   -7.4329237876e-08    1.4821068371e-09 
  50.000000    5.6267368081e-03   -1.5810255682e-07   -6.4711711420e-11 
  51.000000    4.8507739768e-03   -2.2010681811e-07   -1.6839960311e-09 
  52.000000    3.4284141814e-03   -2.4011434085e-07   -2.9023172801e-09 
  53.000000    1.7674316560e-03   -2.0965214453e-07   -3.3496447587e-09 
  54.000000    2.8468211354e-04   -1.3500966567e-07   -2.8714794843e-09 
  55.000000   -7.0773070393e-04   -3.5896912109e-08   -1.5786195497e-09 
  56.000000   -1.0811107445e-03    5.9980211020e-08    1.7855348226e-10 
  57.000000   -9.1233686474e-04    1.2489351597e-07    1.9077126693e-09 
  58.000000   -4.4496952281e-04    1.3932843324e-07    3.1155780838e-09 
  59.000000   -2.4635706106e-06    9.8020601413e-08    3.4507120935e-09 
  60.000000    1.1965506008e-04    1.1866033489e-08    2.8090887225e-09 
  61.000000   -2.4969346450e-04   -9.4907248283e-08    1.3680363266e-09 
  62.000000   -1.1004453090e-03   -1.9157485376e-07   -4.6109490872e-10 
  63.000000   -2.2409512741e-03   -2.4989586045e-07   -2.1485895929e-09 
  64.000000   -3.3533792097e-03   -2.5257845770e-07   -3.2006187456e-09 
  65.000000   -4.0879994183e-03   -1.9860385159e-07   -3.3032313199e-09 
  66.000000   -4.1684299434e-03   -1.0383291560e-07   -2.4163235233e-09 
  67.000000   -3.4767499130e-03    3.3590037418e-09   -7.9136997975e-10 
  68.000000   -2.0933378503e-03    9.0370244621e-08    1.0996090408e-09 
  69.000000   -2.8002890807e-04    1.3001803900e-07    2.6978640339e-09 
  70.000000    1.5884149029e-03    1.0886537005e-07    3.5209823112e-09 
  71.000000    3.1243989888e-03    3.1533817335e-08    3.3054626452e-09 
  72.000000    4.0302629350e-03   -8.0250250889e-08    2.0880293944e-09 
  73.000000    4.1742777512e-03   -1.9367540993e-07    2.0009548876e-10 
  74.000000    3.6184692840e-03   -2.7441699224e-07   -1.8230642124e-09 
  75.000000    2.5913424330e-03   -2.9685034342e-07   -3.3953404185e-09 
  76.000000    1.4146361613e-03   -2.5192987430e-07   -4.0495445285e-09 
  77.000000    4.0637083140e-04   -1.5029429612e-07   -3.5755742534e-09 
  78.000000   -2.1073810702e-04   -1.9591302802e-08   -2.0856408980e-09 
  79.000000   -3.6864175695e-04    1.0325034872e-07    1.1931556310e-11 
  80.000000   -1.6434634637e-04    1.8271287594e-07    2.1271669583e-09 
  81.000000    1.8082286618e-04    1.9519928607e-07    3.6557621503e-09 
  82.000000    4.0005968390e-04    1.3616031858e-07    4.1542207909e-09 
  83.000000    2.7305623291e-04    2.1744567036e-08    3.4699707986e-09 
  84.000000   -2.9691841155e-04   -1.1557033552e-07    1.7904286580e-09 
  85.000000   -1.2443577357e-03   -2.3624473933e-07   -4.0769045689e-10 
  86.000000   -2.3538068024e-03   -3.0524950212e-07   -2.4918739607e-09 
  87.000000   -3.3197980270e-03   -3.0240878068e-07   -3.8562580404e-09 
  88.000000   -3.8367199568e-03   -2.2855940607e-07   -4.0964860177e-09 
  89.000000   -3.6919469700e-03   -1.0561781671e-07   -3.1303730528e-09 
  90.000000   -2.8345614172e-03    2.9673140389e-08   -1.2261195910e-09 
  91.000000   -1.3986224628e-03    1.3643506414e-07    1.0705840093e-09 
  92.000000    3.2658201172e-04    1.8176164396e-07    3.0914307811e-09 
  93.000000    1.9713965916e-03    1.5067580073e-07    4.2376178063e-09 
  94.000000    3.1843171218e-03    5.0853019573e-08    4.1541746664e-09 
  95.000000    3.7261181294e-03   -8.9249775570e-08    2.8372048373e-09 
  96.000000    3.5324666792e-03   -2.2839907921e-07    6.4059396938e-10 
  97.000000    2.7267835349e-03   -3.2461313459e-07   -1.8200293423e-09 
  98.000000    1.5800455277e-03   -3.4762603285e-07   -3.8422639946e-09 
  99.000000    4.2944859287e-04   -2.8813199116e-07   -4.8365569747e-09 
  100.000000   -4.2015821553e-04   -1.6090984367e-07   -4.4978447642e-09 
  101.000000   -7.8312492725e-04   -9.6144425754e-10   -2.8976653062e-09 
  102.000000   -6.4276760647e-04    1.4635668499e-07   -4.6826777684e-10 
  103.000000   -1.4970845346e-04    2.3847737829e-07    2.1158326305e-09 
  104.000000    4.3036029756e-04    2.4814898403e-07    4.1279594616e-09 
  105.000000    8.0390436490e-04    1.7159147525e-07    4.9966234164e-09 
  106.000000    7.4509164777e-04    2.9911587873e-08    4.4695462431e-09 
  107.000000    1.7118160296e-04   -1.3668625876e-07    2.6888892587e-09 
  108.000000   -8.2493357758e-04   -2.8041163169e-07    1.5427122439e-10 
