
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&dipole at groud state:    1.2182140273e+01   -6.8371368283e+00    3.0327820350e+01 
  0.000000    1.2169408700e+01   -6.8371366476e+00    3.0327820724e+01 
  1.000000    1.2147370181e+01   -6.8371367019e+00    3.0327820947e+01 
  2.000000    1.2134467774e+01   -6.8371367566e+00    3.0327821381e+01 
  3.000000    1.2133405600e+01   -6.8371367708e+00    3.0327821949e+01 
  4.000000    1.2143101406e+01   -6.8371367431e+00    3.0327822489e+01 
  5.000000    1.2159251687e+01   -6.8371367059e+00    3.0327822828e+01 
  6.000000    1.2175988378e+01   -6.8371366946e+00    3.0327822887e+01 
  7.000000    1.2187985495e+01   -6.8371367135e+00    3.0327822734e+01 
  8.000000    1.2192242246e+01   -6.8371367430e+00    3.0327822516e+01 
  9.000000    1.2188926972e+01   -6.8371367689e+00    3.0327822360e+01 
  10.000000    1.2181038563e+01   -6.8371367900e+00    3.0327822323e+01 
  11.000000    1.2173080924e+01   -6.8371368084e+00    3.0327822407e+01 
  12.000000    1.2169285156e+01   -6.8371368079e+00    3.0327822587e+01 
  13.000000    1.2172044725e+01   -6.8371367714e+00    3.0327822809e+01 
  14.000000    1.2181115131e+01   -6.8371367094e+00    3.0327822984e+01 
  15.000000    1.2193824449e+01   -6.8371366505e+00    3.0327823027e+01 
  16.000000    1.2206160051e+01   -6.8371366261e+00    3.0327822926e+01 
  17.000000    1.2214280668e+01   -6.8371366606e+00    3.0327822766e+01 
  18.000000    1.2215868248e+01   -6.8371367481e+00    3.0327822669e+01 
  19.000000    1.2210827091e+01   -6.8371368574e+00    3.0327822695e+01 
  20.000000    1.2201116529e+01   -6.8371369644e+00    3.0327822800e+01 
  21.000000    1.2189851772e+01   -6.8371370617e+00    3.0327822897e+01 
  22.000000    1.2180081737e+01   -6.8371371421e+00    3.0327822939e+01 
  23.000000    1.2173743673e+01   -6.8371371871e+00    3.0327822947e+01 
  24.000000    1.2171175770e+01   -6.8371371793e+00    3.0327822963e+01 
  25.000000    1.2171305459e+01   -6.8371371122e+00    3.0327823011e+01 
  26.000000    1.2172347035e+01   -6.8371369927e+00    3.0327823080e+01 
  27.000000    1.2172660289e+01   -6.8371368349e+00    3.0327823141e+01 
  28.000000    1.2171407191e+01   -6.8371366655e+00    3.0327823177e+01 
  29.000000    1.2168780529e+01   -6.8371365299e+00    3.0327823189e+01 
  30.000000    1.2165786126e+01   -6.8371364633e+00    3.0327823191e+01 
  31.000000    1.2163739780e+01   -6.8371364654e+00    3.0327823197e+01 
  32.000000    1.2163721824e+01   -6.8371365067e+00    3.0327823198e+01 
  33.000000    1.2166201393e+01   -6.8371365483e+00    3.0327823161e+01 
  34.000000    1.2170935749e+01   -6.8371365520e+00    3.0327823056e+01 
  35.000000    1.2177127184e+01   -6.8371365059e+00    3.0327822910e+01 
  36.000000    1.2183732777e+01   -6.8371364483e+00    3.0327822799e+01 
  37.000000    1.2189791213e+01   -6.8371364310e+00    3.0327822781e+01 
  38.000000    1.2194657802e+01   -6.8371364683e+00    3.0327822876e+01 
  39.000000    1.2198089566e+01   -6.8371365315e+00    3.0327823047e+01 
