
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&dipole at groud state BeryPhase (C/m^2):    1.2715441169e-09    0.0000000000e+00    0.0000000000e+00 
  0.000000   -3.1337529410e-05    0.0000000000e+00    0.0000000000e+00 
  0.200000   -3.0923656661e-05    0.0000000000e+00    0.0000000000e+00 
  0.400000   -3.0104611804e-05    0.0000000000e+00    0.0000000000e+00 
  0.600000   -2.8897499029e-05    0.0000000000e+00    0.0000000000e+00 
  0.800000   -2.7327304448e-05    0.0000000000e+00    0.0000000000e+00 
  1.000000   -2.5426359945e-05    0.0000000000e+00    0.0000000000e+00 
  1.200000   -2.3233538957e-05    0.0000000000e+00    0.0000000000e+00 
  1.400000   -2.0793293448e-05    0.0000000000e+00    0.0000000000e+00 
  1.600000   -1.8154558385e-05    0.0000000000e+00    0.0000000000e+00 
  1.800000   -1.5369313461e-05    0.0000000000e+00    0.0000000000e+00 
  2.000000   -1.2491645753e-05    0.0000000000e+00    0.0000000000e+00 
  2.200000   -9.5766910143e-06    0.0000000000e+00    0.0000000000e+00 
  2.400000   -6.6789987011e-06    0.0000000000e+00    0.0000000000e+00 
  2.600000   -3.8511500835e-06    0.0000000000e+00    0.0000000000e+00 
  2.800000   -1.1425689822e-06    0.0000000000e+00    0.0000000000e+00 
  3.000000    1.4014795458e-06    0.0000000000e+00    0.0000000000e+00 
  3.200000    3.7408852747e-06    0.0000000000e+00    0.0000000000e+00 
  3.400000    5.8415196140e-06    0.0000000000e+00    0.0000000000e+00 
  3.600000    7.6758905885e-06    0.0000000000e+00    0.0000000000e+00 
  3.800000    9.2236109779e-06    0.0000000000e+00    0.0000000000e+00 
  4.000000    1.0471670066e-05    0.0000000000e+00    0.0000000000e+00 
  4.200000    1.1414505105e-05    0.0000000000e+00    0.0000000000e+00 
  4.400000    1.2053874369e-05    0.0000000000e+00    0.0000000000e+00 
  4.600000    1.2398539330e-05    0.0000000000e+00    0.0000000000e+00 
  4.800000    1.2463768852e-05    0.0000000000e+00    0.0000000000e+00 
  5.000000    1.2270683295e-05    0.0000000000e+00    0.0000000000e+00 
  5.200000    1.1845460756e-05    0.0000000000e+00    0.0000000000e+00 
  5.400000    1.1218431396e-05    0.0000000000e+00    0.0000000000e+00 
  5.600000    1.0423088591e-05    0.0000000000e+00    0.0000000000e+00 
  5.800000    9.4950476422e-06    0.0000000000e+00    0.0000000000e+00 
  6.000000    8.4709837014e-06    0.0000000000e+00    0.0000000000e+00 
  6.200000    7.3874730187e-06    0.0000000000e+00    0.0000000000e+00 
  6.400000    6.2801979679e-06    0.0000000000e+00    0.0000000000e+00 
  6.600000    5.1830175317e-06    0.0000000000e+00    0.0000000000e+00 
  6.800000    4.1268960179e-06    0.0000000000e+00    0.0000000000e+00 
  7.000000    3.1392890482e-06    0.0000000000e+00    0.0000000000e+00 
  7.200000    2.2435551794e-06    0.0000000000e+00    0.0000000000e+00 
  7.400000    1.4585173793e-06    0.0000000000e+00    0.0000000000e+00 
  7.600000    7.9818257669e-07    0.0000000000e+00    0.0000000000e+00 
  7.800000    2.7162227046e-07    0.0000000000e+00    0.0000000000e+00 
  8.000000   -1.1698805143e-07    0.0000000000e+00    0.0000000000e+00 
  8.200000   -3.6817800118e-07    0.0000000000e+00    0.0000000000e+00 
  8.400000   -4.8685189069e-07    0.0000000000e+00    0.0000000000e+00 
  8.600000   -4.8183504376e-07    0.0000000000e+00    0.0000000000e+00 
