
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&current at groud state:    1.5928111848e-20    0.0000000000e+00    0.0000000000e+00 nonzero due to kpoint sampling
  0.000000   -1.0768791199e-06    0.0000000000e+00    0.0000000000e+00 
  0.200000   -1.5649049581e-06    0.0000000000e+00    0.0000000000e+00 
  0.400000   -2.0436135748e-06    0.0000000000e+00    0.0000000000e+00 
  0.600000   -2.5105128208e-06    0.0000000000e+00    0.0000000000e+00 
  0.800000   -2.9633435112e-06    0.0000000000e+00    0.0000000000e+00 
  1.000000   -3.3999628395e-06    0.0000000000e+00    0.0000000000e+00 
  1.200000   -3.8183593976e-06    0.0000000000e+00    0.0000000000e+00 
  1.400000   -4.2166655851e-06    0.0000000000e+00    0.0000000000e+00 
  1.600000   -4.5931686410e-06    0.0000000000e+00    0.0000000000e+00 
  1.800000   -4.9463200591e-06    0.0000000000e+00    0.0000000000e+00 
  2.000000   -5.2747434621e-06    0.0000000000e+00    0.0000000000e+00 
  2.200000   -5.5772403302e-06    0.0000000000e+00    0.0000000000e+00 
  2.400000   -5.8527965522e-06    0.0000000000e+00    0.0000000000e+00 
  2.600000   -6.1005789911e-06    0.0000000000e+00    0.0000000000e+00 
  2.800000   -6.3199409554e-06    0.0000000000e+00    0.0000000000e+00 
  3.000000   -6.5104273906e-06    0.0000000000e+00    0.0000000000e+00 
  3.200000   -6.6717547531e-06    0.0000000000e+00    0.0000000000e+00 
  3.400000   -6.8038285069e-06    0.0000000000e+00    0.0000000000e+00 
  3.600000   -6.9067252951e-06    0.0000000000e+00    0.0000000000e+00 
  3.800000   -6.9806900877e-06    0.0000000000e+00    0.0000000000e+00 
  4.000000   -7.0261251445e-06    0.0000000000e+00    0.0000000000e+00 
  4.200000   -7.0435859475e-06    0.0000000000e+00    0.0000000000e+00 
  4.400000   -7.0337687654e-06    0.0000000000e+00    0.0000000000e+00 
  4.600000   -6.9975012298e-06    0.0000000000e+00    0.0000000000e+00 
  4.800000   -6.9357309189e-06    0.0000000000e+00    0.0000000000e+00 
  5.000000   -6.8495140862e-06    0.0000000000e+00    0.0000000000e+00 
  5.200000   -6.7400035657e-06    0.0000000000e+00    0.0000000000e+00 
  5.400000   -6.6084369816e-06    0.0000000000e+00    0.0000000000e+00 
  5.600000   -6.4561245890e-06    0.0000000000e+00    0.0000000000e+00 
  5.800000   -6.2844372682e-06    0.0000000000e+00    0.0000000000e+00 
  6.000000   -6.0947947204e-06    0.0000000000e+00    0.0000000000e+00 
  6.200000   -5.8886539756e-06    0.0000000000e+00    0.0000000000e+00 
  6.400000   -5.6674983027e-06    0.0000000000e+00    0.0000000000e+00 
  6.600000   -5.4328266396e-06    0.0000000000e+00    0.0000000000e+00 
  6.800000   -5.1861435991e-06    0.0000000000e+00    0.0000000000e+00 
  7.000000   -4.9289501164e-06    0.0000000000e+00    0.0000000000e+00 
