
  &&electric field in cartesian unit:  8.660254e-04  5.000000e-04  0.000000e+00 
  &&current at groud state:   -1.0135660635e-01   -5.8518263960e-02    0.0000000000e+00 nonzero due to kpoint sampling
  0.000000    7.6883540798e-07    4.4388732973e-07    0.0000000000e+00 
  0.200000   -4.9467365382e-06   -2.8559996719e-06    0.0000000000e+00 
  0.400000   -1.0575436738e-05   -6.1057312475e-06    0.0000000000e+00 
  0.600000   -1.6052007110e-05   -9.2676306260e-06    0.0000000000e+00 
  0.800000   -2.1313223826e-05   -1.2305195513e-05    0.0000000000e+00 
  1.000000   -2.6298729106e-05   -1.5183578329e-05    0.0000000000e+00 
  1.200000   -3.0951740424e-05   -1.7869995666e-05    0.0000000000e+00 
  1.400000   -3.5219928032e-05   -2.0334234930e-05    0.0000000000e+00 
  1.600000   -3.9056055318e-05   -2.2549024051e-05    0.0000000000e+00 
  1.800000   -4.2418663282e-05   -2.4490426665e-05    0.0000000000e+00 
  2.000000   -4.5272565676e-05   -2.6138127980e-05    0.0000000000e+00 
  2.200000   -4.7589334863e-05   -2.7475715294e-05    0.0000000000e+00 
  2.400000   -4.9347692989e-05   -2.8490903831e-05    0.0000000000e+00 
  2.600000   -5.0533741208e-05   -2.9175669089e-05    0.0000000000e+00 
  2.800000   -5.1141139120e-05   -2.9526350438e-05    0.0000000000e+00 
  3.000000   -5.1171120468e-05   -2.9543660177e-05    0.0000000000e+00 
  3.200000   -5.0632442503e-05   -2.9232654309e-05    0.0000000000e+00 
  3.400000   -4.9541227835e-05   -2.8602641227e-05    0.0000000000e+00 
  3.600000   -4.7920682483e-05   -2.7667018931e-05    0.0000000000e+00 
  3.800000   -4.5800695824e-05   -2.6443044063e-05    0.0000000000e+00 
  4.000000   -4.3217393235e-05   -2.4951573618e-05    0.0000000000e+00 
  4.200000   -4.0212540966e-05   -2.3216721351e-05    0.0000000000e+00 
  4.400000   -3.6832914846e-05   -2.1265493301e-05    0.0000000000e+00 
  4.600000   -3.3129591736e-05   -1.9127378707e-05    0.0000000000e+00 
  4.800000   -2.9157164087e-05   -1.6833896535e-05    0.0000000000e+00 
  5.000000   -2.4972949493e-05   -1.4418139112e-05    0.0000000000e+00 
  5.200000   -2.0636110401e-05   -1.1914263895e-05    0.0000000000e+00 
  5.400000   -1.6206811994e-05   -9.3570072674e-06    0.0000000000e+00 
  5.600000   -1.1745343711e-05   -6.7811773534e-06    0.0000000000e+00 
  5.800000   -7.3112878745e-06   -4.2211740225e-06    0.0000000000e+00 
  6.000000   -2.9626539461e-06   -1.7104890533e-06    0.0000000000e+00 
  6.200000    1.2448744719e-06    7.1872861144e-07    0.0000000000e+00 
  6.400000    5.2587607259e-06    3.0361469207e-06    0.0000000000e+00 
  6.600000    9.0301870587e-06    5.2135809292e-06    0.0000000000e+00 
  6.800000    1.2514786646e-05    7.2254154391e-06    0.0000000000e+00 
  7.000000    1.5673067285e-05    9.0488496158e-06    0.0000000000e+00 
  7.200000    1.8470974652e-05    1.0664222188e-05    0.0000000000e+00 
  7.400000    2.0880168154e-05    1.2055170704e-05    0.0000000000e+00 
  7.600000    2.2878308381e-05    1.3208797502e-05    0.0000000000e+00 
  7.800000    2.4449225815e-05    1.4115767106e-05    0.0000000000e+00 
  8.000000    2.5582986542e-05    1.4770344167e-05    0.0000000000e+00 
  8.200000    2.6275867766e-05    1.5170379328e-05    0.0000000000e+00 
  8.400000    2.6530238852e-05    1.5317240543e-05    0.0000000000e+00 
  8.600000    2.6354365950e-05    1.5215700276e-05    0.0000000000e+00 
  8.800000    2.5762146328e-05    1.4873782117e-05    0.0000000000e+00 
