
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&current at groud state:    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00 nonzero due to kpoint sampling
  0.000000   -1.0973803653e-03    8.9876142040e-10    8.3126695304e-10 
  1.000000   -2.9338102720e-03    1.4821268973e-09    2.4927164558e-09 
  2.000000   -3.8238471627e-03   -1.2769573389e-09    4.0897371871e-09 
  3.000000   -3.5158985427e-03   -3.4891981398e-09    5.2238353114e-09 
  4.000000   -2.1751868579e-03   -2.2670918467e-09    5.5705550079e-09 
  5.000000   -3.0747553305e-04   -3.4657181795e-10    5.0798966894e-09 
  6.000000    1.4362092213e-03    1.5124730836e-09    3.2098612977e-09 
  7.000000    2.4967058472e-03    3.0982361381e-09    9.5259997274e-10 
  8.000000    2.5945890068e-03    4.0199117657e-09   -5.1121853463e-10 
  9.000000    1.8048490646e-03    5.1618885835e-09   -2.2732103414e-09 
  10.000000    4.9808145771e-04    6.9380796115e-09   -3.3076336821e-09 
  11.000000   -8.1540552538e-04    8.6525364039e-09   -3.4442650552e-09 
  12.000000   -1.6762672682e-03    9.0121769776e-09   -3.7725821498e-09 
  13.000000   -1.8298998877e-03    6.1168869652e-09   -3.9996878811e-09 
  14.000000   -1.2935937220e-03   -1.5413072130e-09   -4.1661739714e-09 
  15.000000   -3.2276114061e-04   -9.3634719251e-09   -4.2873555563e-09 
  16.000000    7.0160323772e-04   -1.2929730846e-08   -3.6169002715e-09 
  17.000000    1.4174773294e-03   -1.3437241778e-08   -2.2372328513e-09 
  18.000000    1.6055072705e-03   -1.1257843904e-08   -1.9330663759e-10 
  19.000000    1.2513642286e-03   -8.7164813323e-09    3.1407244599e-09 
  20.000000    5.3101966513e-04   -5.1265525866e-09    6.4373959793e-09 
  21.000000   -2.6909767752e-04    1.3688304864e-10    7.9662838093e-09 
  22.000000   -8.6361578969e-04    5.2989242903e-09    7.3578363296e-09 
  23.000000   -1.0695746169e-03    8.9996121217e-09    5.1217110370e-09 
  24.000000   -8.6250643449e-04    9.0987996267e-09    2.8031591472e-09 
  25.000000   -3.7074082375e-04    7.0939972562e-09    1.9438350750e-09 
  26.000000    1.8527486800e-04    8.6775289735e-09    1.2284008028e-09 
  27.000000    5.8241281405e-04    8.9211435594e-09   -5.9293000870e-10 
  28.000000    6.7794192506e-04    2.5530673639e-09   -2.6534354474e-09 
  29.000000    4.5710054574e-04   -3.6617015899e-09   -3.9299606388e-09 
